nohup: ignoring input
INFO:src.data_loader:Loaded TRAIN set: 41592 images
INFO:src.data_loader:Loaded VAL set: 5199 images
INFO:src.model:UNetReconstruction initialized (attention=True)
INFO:src.model:  Parameters: 31.91M
INFO:src.losses:LPIPS Loss initialized (alex)
INFO:src.losses:FaceNet Identity Loss initialized
INFO:src.losses:Loss Config: {'pixel': 1.0, 'perceptual': 0.8, 'identity': 0.1}, hole_weight=6.0
/home/teaching/G14/forensic_reconstruction/src/train.py:97: FutureWarning: `torch.cuda.amp.GradScaler(args...)` is deprecated. Please use `torch.amp.GradScaler('cuda', args...)` instead.
  self.scaler = GradScaler() # Mixed Precision
INFO:__main__:Ready to train on cuda
Setting up [LPIPS] perceptual loss: trunk [alex], v[0.1], spatial [off]
Loading model from: /home/teaching/G14/forensic_reconstruction/venv/lib/python3.10/site-packages/lpips/weights/v0.1/alex.pth
/home/teaching/G14/forensic_reconstruction/src/train.py:133: FutureWarning: `torch.cuda.amp.autocast(args...)` is deprecated. Please use `torch.amp.autocast('cuda', args...)` instead.
  with autocast():
INFO:__main__:Epoch 1 [0/5199] Loss: 1.6766 (Pix:0.894 Per:0.856)
INFO:__main__:Epoch 5 [4100/5199] Loss: 0.0353 (Pix:0.021 Per:0.012)
INFO:__main__:Epoch 5 [4200/5199] Loss: 0.0349 (Pix:0.019 Per:0.013)
INFO:__main__:Epoch 5 [4300/5199] Loss: 0.0313 (Pix:0.017 Per:0.012)
INFO:__main__:Epoch 5 [4400/5199] Loss: 0.0395 (Pix:0.023 Per:0.012)
INFO:__main__:Epoch 5 [4500/5199] Loss: 0.0349 (Pix:0.016 Per:0.014)
INFO:__main__:Epoch 5 [4600/5199] Loss: 0.0346 (Pix:0.018 Per:0.013)
INFO:__main__:Epoch 5 [4700/5199] Loss: 0.0314 (Pix:0.017 Per:0.013)
INFO:__main__:Epoch 5 [4800/5199] Loss: 0.0345 (Pix:0.016 Per:0.016)
INFO:__main__:Epoch 5 [4900/5199] Loss: 0.0329 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 5 [5000/5199] Loss: 0.0476 (Pix:0.027 Per:0.016)
INFO:__main__:Epoch 5 [5100/5199] Loss: 0.0332 (Pix:0.018 Per:0.013)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_005.png
INFO:__main__:Epoch 5 (2403.6s) | Train Loss: 0.0358 | Val Loss: 0.0358 | PSNR: 34.09
INFO:__main__:Epoch 6 [0/5199] Loss: 0.0334 (Pix:0.015 Per:0.015)
INFO:__main__:Epoch 6 [100/5199] Loss: 0.0257 (Pix:0.012 Per:0.012)
INFO:__main__:Epoch 6 [200/5199] Loss: 0.0383 (Pix:0.019 Per:0.015)
INFO:__main__:Epoch 6 [300/5199] Loss: 0.0359 (Pix:0.017 Per:0.016)
INFO:__main__:Epoch 6 [400/5199] Loss: 0.0234 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 6 [500/5199] Loss: 0.0287 (Pix:0.014 Per:0.013)
INFO:__main__:Epoch 6 [600/5199] Loss: 0.0385 (Pix:0.020 Per:0.014)
INFO:__main__:Epoch 6 [700/5199] Loss: 0.0289 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 6 [800/5199] Loss: 0.0316 (Pix:0.015 Per:0.013)
INFO:__main__:Epoch 6 [900/5199] Loss: 0.0347 (Pix:0.019 Per:0.014)
INFO:__main__:Epoch 6 [1000/5199] Loss: 0.0393 (Pix:0.019 Per:0.015)
INFO:__main__:Epoch 6 [1100/5199] Loss: 0.0357 (Pix:0.018 Per:0.016)
INFO:__main__:Epoch 6 [1200/5199] Loss: 0.0318 (Pix:0.017 Per:0.013)
INFO:__main__:Epoch 6 [1300/5199] Loss: 0.0334 (Pix:0.018 Per:0.012)
INFO:__main__:Epoch 6 [1400/5199] Loss: 0.0301 (Pix:0.017 Per:0.012)
INFO:__main__:Epoch 6 [1500/5199] Loss: 0.0263 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 6 [1600/5199] Loss: 0.0274 (Pix:0.013 Per:0.012)
INFO:__main__:Epoch 6 [1700/5199] Loss: 0.0320 (Pix:0.017 Per:0.013)
INFO:__main__:Epoch 6 [1800/5199] Loss: 0.0407 (Pix:0.025 Per:0.013)
INFO:__main__:Epoch 6 [1900/5199] Loss: 0.0373 (Pix:0.019 Per:0.013)
INFO:__main__:Epoch 6 [2000/5199] Loss: 0.0574 (Pix:0.043 Per:0.012)
INFO:__main__:Epoch 6 [2100/5199] Loss: 0.0296 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 6 [2200/5199] Loss: 0.0288 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 6 [2300/5199] Loss: 0.0284 (Pix:0.013 Per:0.013)
INFO:__main__:Epoch 6 [2400/5199] Loss: 0.0355 (Pix:0.018 Per:0.015)
INFO:__main__:Epoch 6 [2500/5199] Loss: 0.0250 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 6 [2600/5199] Loss: 0.0376 (Pix:0.020 Per:0.014)
INFO:__main__:Epoch 6 [2700/5199] Loss: 0.0366 (Pix:0.018 Per:0.013)
INFO:__main__:Epoch 6 [2800/5199] Loss: 0.0332 (Pix:0.019 Per:0.013)
INFO:__main__:Epoch 6 [2900/5199] Loss: 0.0250 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 6 [3000/5199] Loss: 0.0316 (Pix:0.015 Per:0.014)
INFO:__main__:Epoch 6 [3100/5199] Loss: 0.0303 (Pix:0.014 Per:0.013)
INFO:__main__:Epoch 6 [3200/5199] Loss: 0.0246 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 6 [3300/5199] Loss: 0.0356 (Pix:0.019 Per:0.014)
INFO:__main__:Epoch 6 [3400/5199] Loss: 0.0420 (Pix:0.024 Per:0.016)
INFO:__main__:Epoch 6 [3500/5199] Loss: 0.0327 (Pix:0.017 Per:0.014)
INFO:__main__:Epoch 6 [3600/5199] Loss: 0.0294 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 6 [3700/5199] Loss: 0.0302 (Pix:0.013 Per:0.012)
INFO:__main__:Epoch 6 [3800/5199] Loss: 0.0342 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 6 [3900/5199] Loss: 0.0389 (Pix:0.022 Per:0.014)
INFO:__main__:Epoch 6 [4000/5199] Loss: 0.0344 (Pix:0.015 Per:0.014)
INFO:__main__:Epoch 6 [4100/5199] Loss: 0.0313 (Pix:0.017 Per:0.012)
INFO:__main__:Epoch 6 [4200/5199] Loss: 0.0277 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 6 [4300/5199] Loss: 0.0318 (Pix:0.015 Per:0.014)
INFO:__main__:Epoch 6 [4400/5199] Loss: 0.0413 (Pix:0.021 Per:0.015)
INFO:__main__:Epoch 6 [4500/5199] Loss: 0.0328 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 6 [4600/5199] Loss: 0.0287 (Pix:0.013 Per:0.012)
INFO:__main__:Epoch 6 [4700/5199] Loss: 0.0349 (Pix:0.017 Per:0.014)
INFO:__main__:Epoch 6 [4800/5199] Loss: 0.0275 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 6 [4900/5199] Loss: 0.0279 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 6 [5000/5199] Loss: 0.0354 (Pix:0.017 Per:0.014)
INFO:__main__:Epoch 6 [5100/5199] Loss: 0.0342 (Pix:0.020 Per:0.012)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_006.png
INFO:__main__:Epoch 6 (2400.7s) | Train Loss: 0.0324 | Val Loss: 0.0292 | PSNR: 34.83
INFO:__main__:⭐ New Best Model! PSNR: 34.83 dB
INFO:__main__:Epoch 7 [0/5199] Loss: 0.0427 (Pix:0.025 Per:0.015)
INFO:__main__:Epoch 7 [100/5199] Loss: 0.0313 (Pix:0.016 Per:0.012)
INFO:__main__:Epoch 7 [200/5199] Loss: 0.0327 (Pix:0.018 Per:0.013)
INFO:__main__:Epoch 7 [300/5199] Loss: 0.0252 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 7 [400/5199] Loss: 0.0263 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 7 [500/5199] Loss: 0.0299 (Pix:0.016 Per:0.011)
INFO:__main__:Epoch 7 [600/5199] Loss: 0.0292 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 7 [700/5199] Loss: 0.0347 (Pix:0.018 Per:0.014)
INFO:__main__:Epoch 7 [800/5199] Loss: 0.0273 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 7 [900/5199] Loss: 0.0311 (Pix:0.016 Per:0.012)
INFO:__main__:Epoch 7 [1000/5199] Loss: 0.0430 (Pix:0.019 Per:0.017)
INFO:__main__:Epoch 7 [1100/5199] Loss: 0.0287 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 7 [1200/5199] Loss: 0.0302 (Pix:0.014 Per:0.014)
INFO:__main__:Epoch 7 [1300/5199] Loss: 0.0257 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 7 [1400/5199] Loss: 0.0306 (Pix:0.015 Per:0.013)
INFO:__main__:Epoch 7 [1500/5199] Loss: 0.0331 (Pix:0.019 Per:0.011)
INFO:__main__:Epoch 7 [1600/5199] Loss: 0.0251 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 7 [1700/5199] Loss: 0.0289 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 7 [1800/5199] Loss: 0.0279 (Pix:0.014 Per:0.011)
INFO:__main__:Epoch 7 [1900/5199] Loss: 0.0290 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 7 [2000/5199] Loss: 0.0293 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 7 [2100/5199] Loss: 0.0313 (Pix:0.016 Per:0.012)
INFO:__main__:Epoch 7 [2200/5199] Loss: 0.0358 (Pix:0.020 Per:0.012)
INFO:__main__:Epoch 7 [2300/5199] Loss: 0.0350 (Pix:0.018 Per:0.013)
INFO:__main__:Epoch 7 [2400/5199] Loss: 0.0305 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 7 [2500/5199] Loss: 0.0278 (Pix:0.012 Per:0.012)
INFO:__main__:Epoch 7 [2600/5199] Loss: 0.0247 (Pix:0.010 Per:0.010)
INFO:__main__:Epoch 7 [2700/5199] Loss: 0.0272 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 7 [2800/5199] Loss: 0.0348 (Pix:0.019 Per:0.014)
INFO:__main__:Epoch 7 [2900/5199] Loss: 0.0293 (Pix:0.013 Per:0.012)
INFO:__main__:Epoch 7 [3000/5199] Loss: 0.0343 (Pix:0.019 Per:0.012)
INFO:__main__:Epoch 7 [3100/5199] Loss: 0.0330 (Pix:0.016 Per:0.013)
INFO:__main__:Epoch 7 [3200/5199] Loss: 0.0296 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 7 [3300/5199] Loss: 0.0291 (Pix:0.013 Per:0.013)
INFO:__main__:Epoch 7 [3400/5199] Loss: 0.0282 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 7 [3500/5199] Loss: 0.0339 (Pix:0.017 Per:0.014)
INFO:__main__:Epoch 7 [3600/5199] Loss: 0.0254 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 7 [3700/5199] Loss: 0.0361 (Pix:0.020 Per:0.014)
INFO:__main__:Epoch 7 [3800/5199] Loss: 0.0250 (Pix:0.011 Per:0.011)
INFO:__main__:Epoch 7 [3900/5199] Loss: 0.0278 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 7 [4000/5199] Loss: 0.0324 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 7 [4100/5199] Loss: 0.0253 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 7 [4200/5199] Loss: 0.0293 (Pix:0.016 Per:0.012)
INFO:__main__:Epoch 7 [4300/5199] Loss: 0.0299 (Pix:0.014 Per:0.013)
INFO:__main__:Epoch 7 [4400/5199] Loss: 0.0284 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 7 [4500/5199] Loss: 0.0297 (Pix:0.017 Per:0.012)
INFO:__main__:Epoch 7 [4600/5199] Loss: 0.0299 (Pix:0.017 Per:0.012)
INFO:__main__:Epoch 7 [4700/5199] Loss: 0.0262 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 7 [4800/5199] Loss: 0.0268 (Pix:0.015 Per:0.010)
INFO:__main__:Epoch 7 [4900/5199] Loss: 0.0247 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 7 [5000/5199] Loss: 0.0323 (Pix:0.018 Per:0.013)
INFO:__main__:Epoch 7 [5100/5199] Loss: 0.0312 (Pix:0.015 Per:0.012)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_007.png
INFO:__main__:Epoch 7 (2403.0s) | Train Loss: 0.0301 | Val Loss: 0.0275 | PSNR: 35.01
INFO:__main__:⭐ New Best Model! PSNR: 35.01 dB
INFO:__main__:Epoch 8 [0/5199] Loss: 0.0323 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 8 [100/5199] Loss: 0.0336 (Pix:0.018 Per:0.013)
INFO:__main__:Epoch 8 [200/5199] Loss: 0.0316 (Pix:0.018 Per:0.011)
INFO:__main__:Epoch 8 [300/5199] Loss: 0.0232 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 8 [400/5199] Loss: 0.0328 (Pix:0.017 Per:0.014)
INFO:__main__:Epoch 8 [500/5199] Loss: 0.0226 (Pix:0.010 Per:0.010)
INFO:__main__:Epoch 8 [600/5199] Loss: 0.0282 (Pix:0.016 Per:0.011)
INFO:__main__:Epoch 8 [700/5199] Loss: 0.0267 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 8 [800/5199] Loss: 0.0290 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 8 [900/5199] Loss: 0.0247 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 8 [1000/5199] Loss: 0.0309 (Pix:0.017 Per:0.013)
INFO:__main__:Epoch 8 [1100/5199] Loss: 0.0271 (Pix:0.013 Per:0.012)
INFO:__main__:Epoch 8 [1200/5199] Loss: 0.0264 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 8 [1300/5199] Loss: 0.0336 (Pix:0.015 Per:0.015)
INFO:__main__:Epoch 8 [1400/5199] Loss: 0.0277 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 8 [1500/5199] Loss: 0.0233 (Pix:0.011 Per:0.012)
INFO:__main__:Epoch 8 [1600/5199] Loss: 0.0295 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 8 [1700/5199] Loss: 0.0302 (Pix:0.016 Per:0.012)
INFO:__main__:Epoch 8 [1800/5199] Loss: 0.0294 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 8 [1900/5199] Loss: 0.0318 (Pix:0.017 Per:0.011)
INFO:__main__:Epoch 8 [2000/5199] Loss: 0.0227 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 8 [2100/5199] Loss: 0.0253 (Pix:0.014 Per:0.010)
INFO:__main__:Epoch 8 [2200/5199] Loss: 0.0299 (Pix:0.014 Per:0.011)
INFO:__main__:Epoch 8 [2300/5199] Loss: 0.0239 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 8 [2400/5199] Loss: 0.0293 (Pix:0.017 Per:0.010)
INFO:__main__:Epoch 8 [2500/5199] Loss: 0.0264 (Pix:0.013 Per:0.012)
INFO:__main__:Epoch 8 [2600/5199] Loss: 0.0247 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 8 [2700/5199] Loss: 0.0289 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 8 [2800/5199] Loss: 0.0269 (Pix:0.014 Per:0.011)
INFO:__main__:Epoch 8 [2900/5199] Loss: 0.0284 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 8 [3000/5199] Loss: 0.0251 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 8 [3100/5199] Loss: 0.0284 (Pix:0.013 Per:0.013)
INFO:__main__:Epoch 8 [3200/5199] Loss: 0.0242 (Pix:0.011 Per:0.011)
INFO:__main__:Epoch 8 [3300/5199] Loss: 0.0295 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 8 [3400/5199] Loss: 0.0244 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 8 [3500/5199] Loss: 0.0259 (Pix:0.012 Per:0.012)
INFO:__main__:Epoch 8 [3600/5199] Loss: 0.0253 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 8 [3700/5199] Loss: 0.0301 (Pix:0.017 Per:0.012)
INFO:__main__:Epoch 8 [3800/5199] Loss: 0.0256 (Pix:0.011 Per:0.012)
INFO:__main__:Epoch 8 [3900/5199] Loss: 0.0325 (Pix:0.017 Per:0.014)
INFO:__main__:Epoch 8 [4000/5199] Loss: 0.0292 (Pix:0.014 Per:0.011)
INFO:__main__:Epoch 8 [4100/5199] Loss: 0.0271 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 8 [4200/5199] Loss: 0.0284 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 8 [4300/5199] Loss: 0.0245 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 8 [4400/5199] Loss: 0.0312 (Pix:0.016 Per:0.012)
INFO:__main__:Epoch 8 [4500/5199] Loss: 0.0258 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 8 [4600/5199] Loss: 0.0236 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 8 [4700/5199] Loss: 0.0365 (Pix:0.020 Per:0.014)
INFO:__main__:Epoch 8 [4800/5199] Loss: 0.0340 (Pix:0.017 Per:0.012)
INFO:__main__:Epoch 8 [4900/5199] Loss: 0.0241 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 8 [5000/5199] Loss: 0.0260 (Pix:0.013 Per:0.012)
INFO:__main__:Epoch 8 [5100/5199] Loss: 0.0268 (Pix:0.013 Per:0.011)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_008.png
INFO:__main__:Epoch 8 (2403.9s) | Train Loss: 0.0284 | Val Loss: 0.0283 | PSNR: 35.24
INFO:__main__:⭐ New Best Model! PSNR: 35.24 dB
INFO:__main__:Epoch 9 [0/5199] Loss: 0.0262 (Pix:0.012 Per:0.013)
INFO:__main__:Epoch 9 [100/5199] Loss: 0.0322 (Pix:0.016 Per:0.013)
INFO:__main__:Epoch 9 [200/5199] Loss: 0.0278 (Pix:0.013 Per:0.013)
INFO:__main__:Epoch 9 [300/5199] Loss: 0.0238 (Pix:0.014 Per:0.009)
INFO:__main__:Epoch 9 [400/5199] Loss: 0.0249 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 9 [500/5199] Loss: 0.0244 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 9 [600/5199] Loss: 0.0249 (Pix:0.013 Per:0.012)
INFO:__main__:Epoch 9 [700/5199] Loss: 0.0256 (Pix:0.011 Per:0.012)
INFO:__main__:Epoch 9 [800/5199] Loss: 0.0302 (Pix:0.016 Per:0.011)
INFO:__main__:Epoch 9 [900/5199] Loss: 0.0280 (Pix:0.014 Per:0.010)
INFO:__main__:Epoch 9 [1000/5199] Loss: 0.0294 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 9 [1100/5199] Loss: 0.0329 (Pix:0.017 Per:0.013)
INFO:__main__:Epoch 9 [1200/5199] Loss: 0.0311 (Pix:0.015 Per:0.013)
INFO:__main__:Epoch 9 [1300/5199] Loss: 0.0258 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 9 [1400/5199] Loss: 0.0277 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 9 [1500/5199] Loss: 0.0273 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 9 [1600/5199] Loss: 0.0242 (Pix:0.012 Per:0.009)
INFO:__main__:Epoch 9 [1700/5199] Loss: 0.0273 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 9 [1800/5199] Loss: 0.0319 (Pix:0.016 Per:0.014)
INFO:__main__:Epoch 9 [1900/5199] Loss: 0.0324 (Pix:0.015 Per:0.015)
INFO:__main__:Epoch 9 [2000/5199] Loss: 0.0279 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 9 [2100/5199] Loss: 0.0250 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 9 [2200/5199] Loss: 0.0310 (Pix:0.017 Per:0.013)
INFO:__main__:Epoch 9 [2300/5199] Loss: 0.0323 (Pix:0.014 Per:0.016)
INFO:__main__:Epoch 9 [2400/5199] Loss: 0.0276 (Pix:0.012 Per:0.012)
INFO:__main__:Epoch 9 [2500/5199] Loss: 0.0208 (Pix:0.010 Per:0.009)
INFO:__main__:Epoch 9 [2600/5199] Loss: 0.0248 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 9 [2700/5199] Loss: 0.0294 (Pix:0.015 Per:0.013)
INFO:__main__:Epoch 9 [2800/5199] Loss: 0.0262 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 9 [2900/5199] Loss: 0.0301 (Pix:0.015 Per:0.013)
INFO:__main__:Epoch 9 [3000/5199] Loss: 0.0215 (Pix:0.011 Per:0.009)
INFO:__main__:Epoch 9 [3100/5199] Loss: 0.0257 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 9 [3200/5199] Loss: 0.0258 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 9 [3300/5199] Loss: 0.0244 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 9 [3400/5199] Loss: 0.0260 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 9 [3500/5199] Loss: 0.0254 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 9 [3600/5199] Loss: 0.0282 (Pix:0.014 Per:0.010)
INFO:__main__:Epoch 9 [3700/5199] Loss: 0.0285 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 9 [3800/5199] Loss: 0.0309 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 9 [3900/5199] Loss: 0.0281 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 9 [4000/5199] Loss: 0.0249 (Pix:0.013 Per:0.010)
INFO:__main__:Epoch 9 [4100/5199] Loss: 0.0261 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 9 [4200/5199] Loss: 0.0347 (Pix:0.019 Per:0.013)
INFO:__main__:Epoch 9 [4300/5199] Loss: 0.0291 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 9 [4400/5199] Loss: 0.0285 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 9 [4500/5199] Loss: 0.0248 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 9 [4600/5199] Loss: 0.0285 (Pix:0.016 Per:0.011)
INFO:__main__:Epoch 9 [4700/5199] Loss: 0.0255 (Pix:0.011 Per:0.009)
INFO:__main__:Epoch 9 [4800/5199] Loss: 0.0244 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 9 [4900/5199] Loss: 0.0250 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 9 [5000/5199] Loss: 0.0255 (Pix:0.011 Per:0.011)
INFO:__main__:Epoch 9 [5100/5199] Loss: 0.0275 (Pix:0.014 Per:0.011)
INFO:__main__:Saved visualization: /home/teaching/G14/forensic_reconstruction/output/training_run_1/visualizations/epoch_009.png
INFO:__main__:Epoch 9 (2407.0s) | Train Loss: 0.0273 | Val Loss: 0.0242 | PSNR: 35.45
INFO:__main__:⭐ New Best Model! PSNR: 35.45 dB
INFO:__main__:Epoch 10 [0/5199] Loss: 0.0328 (Pix:0.018 Per:0.012)
INFO:__main__:Epoch 10 [100/5199] Loss: 0.0238 (Pix:0.011 Per:0.012)
INFO:__main__:Epoch 10 [200/5199] Loss: 0.0214 (Pix:0.011 Per:0.008)
INFO:__main__:Epoch 10 [300/5199] Loss: 0.0291 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 10 [400/5199] Loss: 0.0232 (Pix:0.010 Per:0.010)
INFO:__main__:Epoch 10 [500/5199] Loss: 0.0271 (Pix:0.014 Per:0.012)
INFO:__main__:Epoch 10 [600/5199] Loss: 0.0240 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 10 [700/5199] Loss: 0.0341 (Pix:0.018 Per:0.014)
INFO:__main__:Epoch 10 [800/5199] Loss: 0.0241 (Pix:0.010 Per:0.010)
INFO:__main__:Epoch 10 [900/5199] Loss: 0.0264 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 10 [1000/5199] Loss: 0.0243 (Pix:0.013 Per:0.009)
INFO:__main__:Epoch 10 [1100/5199] Loss: 0.0351 (Pix:0.017 Per:0.015)
INFO:__main__:Epoch 10 [1200/5199] Loss: 0.0251 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 10 [1300/5199] Loss: 0.0226 (Pix:0.010 Per:0.010)
INFO:__main__:Epoch 10 [1400/5199] Loss: 0.0254 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 10 [1500/5199] Loss: 0.0244 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 10 [1600/5199] Loss: 0.0277 (Pix:0.015 Per:0.011)
INFO:__main__:Epoch 10 [1700/5199] Loss: 0.0239 (Pix:0.013 Per:0.009)
INFO:__main__:Epoch 10 [1800/5199] Loss: 0.0282 (Pix:0.014 Per:0.010)
INFO:__main__:Epoch 10 [1900/5199] Loss: 0.0229 (Pix:0.011 Per:0.010)
INFO:__main__:Epoch 10 [2000/5199] Loss: 0.0260 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 10 [2100/5199] Loss: 0.0246 (Pix:0.011 Per:0.011)
INFO:__main__:Epoch 10 [2200/5199] Loss: 0.0241 (Pix:0.011 Per:0.011)
INFO:__main__:Epoch 10 [2300/5199] Loss: 0.0288 (Pix:0.015 Per:0.012)
INFO:__main__:Epoch 10 [2400/5199] Loss: 0.0328 (Pix:0.019 Per:0.013)
INFO:__main__:Epoch 10 [2500/5199] Loss: 0.0247 (Pix:0.011 Per:0.011)
INFO:__main__:Epoch 10 [2600/5199] Loss: 0.0218 (Pix:0.009 Per:0.010)
INFO:__main__:Epoch 10 [2700/5199] Loss: 0.0235 (Pix:0.010 Per:0.009)
INFO:__main__:Epoch 10 [2800/5199] Loss: 0.0249 (Pix:0.011 Per:0.012)
INFO:__main__:Epoch 10 [2900/5199] Loss: 0.0273 (Pix:0.015 Per:0.009)
INFO:__main__:Epoch 10 [3000/5199] Loss: 0.0303 (Pix:0.018 Per:0.010)
INFO:__main__:Epoch 10 [3100/5199] Loss: 0.0247 (Pix:0.012 Per:0.011)
INFO:__main__:Epoch 10 [3200/5199] Loss: 0.0271 (Pix:0.013 Per:0.013)
INFO:__main__:Epoch 10 [3300/5199] Loss: 0.0306 (Pix:0.014 Per:0.013)
INFO:__main__:Epoch 10 [3400/5199] Loss: 0.0308 (Pix:0.013 Per:0.014)
INFO:__main__:Epoch 10 [3500/5199] Loss: 0.0302 (Pix:0.016 Per:0.013)
INFO:__main__:Epoch 10 [3600/5199] Loss: 0.0263 (Pix:0.013 Per:0.011)
INFO:__main__:Epoch 10 [3700/5199] Loss: 0.0242 (Pix:0.012 Per:0.010)
INFO:__main__:Epoch 10 [3800/5199] Loss: 0.0311 (Pix:0.015 Per:0.013)
INFO:__main__:Epoch 10 [3900/5199] Loss: 0.0259 (Pix:0.011 Per:0.013)
INFO:__main__:Epoch 10 [4000/5199] Loss: 0.0248 (Pix:0.012 Per:0.010)
